BlockSize_m,VoxelSize_m,LayerType,Clear,IndexX,IndexY,IndexZ,CenterX,CenterY,CenterZ,ColorR,ColorG,ColorB,ColorA
0.4,0.05,2,0,4,-3,-1,1.675,-0.925,-0.325,0.505882,0.572549,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.925,-0.275,0.505882,0.568627,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.925,-0.225,0.498039,0.560784,0.556863,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.925,-0.175,0.482353,0.545098,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.925,-0.125,0.47451,0.541176,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.925,-0.075,0.490196,0.552941,0.54902,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.925,-0.025,0.494118,0.552941,0.552941,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.375,0.517647,0.580392,0.576471,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.325,0.509804,0.572549,0.572549,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.275,0.509804,0.572549,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.225,0.509804,0.572549,0.572549,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.175,0.498039,0.556863,0.556863,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.125,0.47451,0.533333,0.529412,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.075,0.478431,0.541176,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.875,-0.025,0.482353,0.545098,0.545098,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.375,0.505882,0.560784,0.560784,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.325,0.513726,0.568627,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.275,0.509804,0.568627,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.225,0.505882,0.560784,0.560784,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.175,0.498039,0.552941,0.552941,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.125,0.486275,0.541176,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.075,0.478431,0.533333,0.533333,1
0.4,0.05,2,0,4,-3,-1,1.675,-0.825,-0.025,0.482353,0.537255,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.375,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.325,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.275,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.225,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.175,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.125,0.505882,0.576471,0.588235,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.075,0.517647,0.588235,0.596078,1
0.4,0.05,2,0,4,-3,-1,1.725,-1.025,-0.025,0.521569,0.584314,0.592157,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.375,0.501961,0.572549,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.325,0.494118,0.560784,0.560784,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.275,0.486275,0.552941,0.54902,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.225,0.490196,0.552941,0.560784,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.175,0.486275,0.54902,0.54902,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.125,0.490196,0.556863,0.556863,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.075,0.498039,0.560784,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.975,-0.025,0.505882,0.576471,0.580392,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.375,0.521569,0.584314,0.580392,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.325,0.509804,0.572549,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.275,0.509804,0.572549,0.572549,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.225,0.509804,0.572549,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.175,0.482353,0.545098,0.545098,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.125,0.458824,0.521569,0.517647,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.075,0.478431,0.541176,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.925,-0.025,0.482353,0.545098,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.375,0.521569,0.580392,0.580392,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.325,0.505882,0.564706,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.275,0.505882,0.564706,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.225,0.505882,0.564706,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.175,0.501961,0.552941,0.552941,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.125,0.486275,0.541176,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.075,0.482353,0.537255,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.875,-0.025,0.486275,0.537255,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.375,0.501961,0.556863,0.552941,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.325,0.509804,0.560784,0.560784,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.275,0.509804,0.564706,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.225,0.509804,0.564706,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.175,0.501961,0.552941,0.552941,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.125,0.494118,0.537255,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.075,0.490196,0.533333,0.533333,1
0.4,0.05,2,0,4,-3,-1,1.725,-0.825,-0.025,0.486275,0.529412,0.52549,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.375,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.325,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.275,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.225,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.175,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.125,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.075,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.075,-0.025,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.375,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.325,0.478431,0.545098,0.54902,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.275,0.47451,0.537255,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.225,0.498039,0.556863,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.175,0.498039,0.564706,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.125,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.075,0.509804,0.580392,0.580392,1
0.4,0.05,2,0,4,-3,-1,1.775,-1.025,-0.025,0.501961,0.572549,0.580392,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.375,0.513726,0.580392,0.576471,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.325,0.498039,0.560784,0.560784,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.275,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.225,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.175,0.466667,0.568627,0.592157,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.125,0.490196,0.54902,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.075,0.494118,0.556863,0.552941,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.975,-0.025,0.501961,0.552941,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.375,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.325,0.505882,0.568627,0.572549,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.275,0.505882,0.568627,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.225,0.501961,0.560784,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.175,0.494118,0.54902,0.54902,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.125,0.466667,0.52549,0.521569,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.075,0.494118,0.54902,0.537255,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.925,-0.025,0.52549,0.564706,0.545098,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.375,0.513726,0.568627,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.325,0.513726,0.568627,0.564706,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.275,0.529412,0.584314,0.584314,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.225,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.175,0.490196,0.545098,0.545098,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.125,0.478431,0.529412,0.529412,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.075,0.509804,0.54902,0.541176,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.875,-0.025,0.529412,0.560784,0.545098,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.375,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.325,0.329412,0.376471,0.368627,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.275,0.517647,0.568627,0.568627,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.225,0.505882,0.54902,0.552941,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.175,0.501961,0.54902,0.54902,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.125,0.490196,0.537255,0.533333,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.075,0.482353,0.52549,0.529412,1
0.4,0.05,2,0,4,-3,-1,1.775,-0.825,-0.025,0.513726,0.545098,0.529412,1
0.4,0.05,2,0,4,-3,-1,1.825,-1.075,-0.025,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.825,-1.025,-0.075,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.825,-1.025,-0.025,0.647059,0.6,0.490196,1
0.4,0.05,2,0,4,-3,-1,1.825,-0.975,-0.025,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,4,-3,-1,1.825,-0.825,-0.025,0.498039,0.498039,0.498039,1
0.4,0.05,2,0,3,-1,-1,1.325,-0.175,-0.025,0.776471,0.603922,0.529412,1
0.4,0.05,2,0,3,-1,-1,1.325,-0.125,-0.025,0.784314,0.6,0.529412,1
0.4,0.05,2,0,3,-1,-1,1.325,-0.075,-0.075,0.741176,0.564706,0.494118,1
0.4,0.05,2,0,3,-1,-1,1.325,-0.075,-0.025,0.796078,0.611765,0.541176,1
0.4,0.05,2,0,3,-1,-1,1.325,-0.025,-0.075,0.745098,0.568627,0.501961,1
0.4,0.05,2,0,3,-1,-1,1.325,-0.025,-0.025,0.796078,0.611765,0.54902,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.175,-0.075,0.686275,0.52549,0.45098,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.175,-0.025,0.776471,0.603922,0.529412,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.125,-0.075,0.733333,0.560784,0.494118,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.125,-0.025,0.784314,0.6,0.533333,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.075,-0.075,0.745098,0.572549,0.501961,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.075,-0.025,0.796078,0.615686,0.545098,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.025,-0.075,0.776471,0.596078,0.529412,1
0.4,0.05,2,0,3,-1,-1,1.375,-0.025,-0.025,0.796078,0.611765,0.545098,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.225,-0.075,0.623529,0.494118,0.435294,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.225,-0.025,0.752941,0.584314,0.517647,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.175,-0.075,0.705882,0.541176,0.466667,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.175,-0.025,0.776471,0.603922,0.533333,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.125,-0.075,0.729412,0.556863,0.490196,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.125,-0.025,0.784314,0.6,0.529412,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.075,-0.075,0.737255,0.564706,0.494118,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.075,-0.025,0.803922,0.623529,0.54902,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.025,-0.075,0.8,0.619608,0.54902,1
0.4,0.05,2,0,3,-1,-1,1.425,-0.025,-0.025,0.796078,0.615686,0.552941,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.225,-0.075,0.670588,0.517647,0.454902,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.225,-0.025,0.764706,0.592157,0.517647,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.175,-0.075,0.729412,0.564706,0.490196,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.175,-0.025,0.780392,0.607843,0.533333,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.125,-0.075,0.737255,0.564706,0.490196,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.125,-0.025,0.784314,0.603922,0.533333,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.075,-0.075,0.745098,0.568627,0.494118,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.075,-0.025,0.784314,0.603922,0.537255,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.025,-0.075,0.796078,0.611765,0.541176,1
0.4,0.05,2,0,3,-1,-1,1.475,-0.025,-0.025,0.8,0.615686,0.552941,1
0.4,0.05,2,0,3,-1,-1,1.525,-0.225,-0.375,0.615686,0.596078,0.6,1
0.4,0.05,2,0,3,-1,-1,1.525,-0.175,-0.375,0.615686,0.584314,0.596078,1
0.4,0.05,2,0,3,-1,-1,1.525,-0.125,-0.375,0.627451,0.6,0.611765,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.275,-0.375,0.6,0.580392,0.584314,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.275,-0.325,0.588235,0.560784,0.572549,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.275,-0.175,0.576471,0.529412,0.545098,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.275,-0.125,0.529412,0.47451,0.478431,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.225,-0.375,0.615686,0.588235,0.6,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.225,-0.325,0.611765,0.572549,0.584314,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.225,-0.175,0.572549,0.517647,0.529412,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.225,-0.125,0.486275,0.388235,0.360784,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.175,-0.375,0.615686,0.588235,0.596078,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.175,-0.325,0.615686,0.576471,0.588235,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.175,-0.175,0.572549,0.513726,0.52549,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.175,-0.125,0.490196,0.380392,0.337255,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.125,-0.375,0.627451,0.6,0.615686,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.125,-0.325,0.643137,0.603922,0.615686,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.125,-0.175,0.572549,0.509804,0.521569,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.125,-0.125,0.498039,0.380392,0.333333,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.075,-0.375,0.686275,0.654902,0.67451,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.075,-0.325,0.682353,0.639216,0.662745,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.075,-0.175,0.580392,0.513726,0.52549,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.075,-0.125,0.505882,0.380392,0.337255,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.025,-0.375,0.690196,0.658824,0.678431,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.025,-0.325,0.682353,0.643137,0.666667,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.025,-0.175,0.572549,0.505882,0.517647,1
0.4,0.05,2,0,3,-1,-1,1.575,-0.025,-0.125,0.67451,0.521569,0.466667,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.375,0.505882,0.556863,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.325,0.517647,0.572549,0.568627,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.275,0.509804,0.564706,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.225,0.513726,0.564706,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.175,0.505882,0.552941,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.125,0.494118,0.541176,0.541176,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.075,0.490196,0.533333,0.537255,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.775,-0.025,0.482353,0.52549,0.52549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.375,0.517647,0.564706,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.325,0.513726,0.560784,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.275,0.513726,0.560784,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.225,0.505882,0.552941,0.54902,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.175,0.509804,0.54902,0.545098,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.125,0.494118,0.529412,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.075,0.486275,0.52549,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.725,-0.025,0.490196,0.52549,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.375,0.533333,0.572549,0.572549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.325,0.529412,0.564706,0.560784,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.275,0.537255,0.568627,0.568627,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.225,0.529412,0.560784,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.175,0.505882,0.529412,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.125,0.501961,0.529412,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.075,0.501961,0.529412,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.675,-0.025,0.494118,0.521569,0.521569,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.375,0.541176,0.576471,0.572549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.325,0.545098,0.572549,0.572549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.275,0.552941,0.576471,0.576471,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.225,0.545098,0.564706,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.175,0.52549,0.545098,0.545098,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.125,0.509804,0.52549,0.52549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.075,0.505882,0.52549,0.52549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.625,-0.025,0.509804,0.529412,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.375,0.552941,0.580392,0.580392,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.325,0.556863,0.572549,0.576471,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.275,0.545098,0.564706,0.568627,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.225,0.537255,0.54902,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.175,0.52549,0.533333,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.125,0.533333,0.537255,0.537255,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.075,0.521569,0.52549,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.575,-0.025,0.52549,0.533333,0.541176,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.375,0.580392,0.592157,0.6,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.325,0.576471,0.584314,0.584314,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.275,0.556863,0.564706,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.225,0.54902,0.54902,0.54902,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.175,0.541176,0.537255,0.541176,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.125,0.541176,0.541176,0.541176,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.075,0.537255,0.533333,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.525,-0.025,0.541176,0.537255,0.54902,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.375,0.568627,0.572549,0.572549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.325,0.564706,0.564706,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.275,0.560784,0.556863,0.560784,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.225,0.556863,0.545098,0.54902,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.175,0.552941,0.541176,0.545098,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.125,0.552941,0.541176,0.545098,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.075,0.560784,0.54902,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.475,-0.025,0.568627,0.545098,0.560784,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.375,0.572549,0.572549,0.572549,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.325,0.580392,0.572549,0.576471,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.275,0.568627,0.556863,0.560784,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.225,0.564706,0.54902,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.175,0.568627,0.54902,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.125,0.564706,0.545098,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.075,0.568627,0.54902,0.560784,1
0.4,0.05,2,0,4,-2,-1,1.625,-0.425,-0.025,0.572549,0.545098,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.375,0.513726,0.560784,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.325,0.517647,0.564706,0.560784,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.275,0.52549,0.568627,0.572549,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.225,0.509804,0.552941,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.175,0.498039,0.545098,0.541176,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.125,0.490196,0.533333,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.075,0.486275,0.529412,0.52549,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.775,-0.025,0.486275,0.529412,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.375,0.517647,0.560784,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.325,0.521569,0.560784,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.275,0.52549,0.560784,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.225,0.521569,0.556863,0.552941,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.175,0.501961,0.541176,0.537255,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.125,0.498039,0.533333,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.075,0.498039,0.529412,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.725,-0.025,0.498039,0.529412,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.375,0.533333,0.568627,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.325,0.537255,0.568627,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.275,0.545098,0.572549,0.576471,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.225,0.529412,0.556863,0.556863,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.175,0.509804,0.533333,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.125,0.505882,0.521569,0.52549,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.075,0.501961,0.521569,0.52549,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.675,-0.025,0.505882,0.529412,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.375,0.541176,0.568627,0.568627,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.325,0.552941,0.576471,0.576471,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.275,0.541176,0.564706,0.564706,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.225,0.541176,0.556863,0.560784,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.175,0.52549,0.537255,0.533333,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.125,0.52549,0.533333,0.537255,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.075,0.513726,0.52549,0.529412,1
0.4,0.05,2,0,4,-2,-1,1.675,-0.625,-0.025,0.517647,0.52549,0.529412,1
